season,season_type,week,player_display_name,player_position,team_abbr,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_gsis_id,player_first_name,player_last_name,player_jersey_number,player_short_name
2024,REG,0,Austin Hooper,TE,NE,5.4502439024390235,3.503594172659716,6.7923728813559325,10.780036153134349,45,59,76.27118644067797,476.0,3,4.923555555555556,3.6574960510963175,1.2660595044592382,00-0032392,Austin,Hooper,81,A.Hooper
2024,REG,0,Ja'Marr Chase,WR,CIN,5.449999999999999,3.0274632477253545,8.869314285714283,33.19063127484544,127,175,72.57142857142857,1708.0,17,6.25275590551181,3.9274429387200365,2.3253129667917736,00-0036900,Ja'Marr,Chase,1,J.Chase
2024,REG,0,Mike Gesicki,TE,CIN,5.392876712328767,3.0255195866939495,7.579518072289155,13.452627122087238,65,83,78.3132530120482,665.0,2,3.847384615384615,4.445951153664023,-0.5985665382794076,00-0034829,Michael,Gesicki,88,M.Gesicki
2024,REG,0,Jauan Jennings,WR,SF,5.329449541284403,2.4917435586970256,10.44221238938053,26.822742626968004,77,113,68.14159292035397,975.0,6,3.0401298701298707,2.538628286633916,0.5015015834959549,00-0036259,Bennie,Jennings,15,J.Jennings
2024,REG,0,Allen Lazard,WR,NYJ,5.3021052631578955,2.6047981292468405,10.6735,16.328575580950634,37,60,61.66666666666667,530.0,6,4.729729729729728,4.213815871521045,0.5159138582086831,00-0034521,Allen,Lazard,10,A.Lazard
2024,REG,0,Christian Watson,WR,GB,5.259615384615385,2.3829016929203037,17.544528301886793,23.095570447128022,29,53,54.71698113207547,620.0,2,6.12448275862069,6.069630790719859,0.05485196790083169,00-0038124,Christian,Watson,9,C.Watson
2024,REG,0,Garrett Wilson,WR,NYJ,5.256712328767122,3.265328268426823,8.913506493506492,34.99931157923722,101,154,65.5844155844156,1104.0,7,5.023267326732673,4.747016659391977,0.2762506673406957,00-0037740,Garrett,Wilson,5,G.Wilson
2024,REG,0,Nico Collins,WR,HOU,5.228367346938775,3.07948798626782,11.339696969696972,24.85063674457832,68,99,68.68686868686868,1006.0,7,5.641323529411765,5.074514839134359,0.5668086902774059,00-0036554,Nico,Collins,12,N.Collins
2024,REG,0,Diontae Johnson,WR,HOU,5.21246153846154,2.6821615965763,11.011044776119403,17.63987155177979,33,67,49.25373134328358,375.0,3,2.9587878787878794,3.6916525666517557,-0.7328646878638763,00-0035216,Diontae,Johnson,82,D.Johnson
2024,REG,0,Brandon Aiyuk,WR,SF,5.195744680851064,2.3546868965845733,12.632978723404257,13.496956223261828,25,47,53.191489361702125,369.0,0,3.7124,2.8622835629764505,0.8501164370235497,00-0036261,Brandon,Aiyuk,11,B.Aiyuk
2024,REG,0,Mark Andrews,TE,BAL,5.042407407407406,3.5691250016462193,10.451159420289857,17.40564990297074,55,69,79.71014492753623,673.0,11,3.865818181818182,3.721480015449569,0.14433816636861296,00-0034753,Mark,Andrews,89,M.Andrews
2024,REG,0,Andrei Iosivas,WR,CIN,5.021186440677966,2.7648879849053922,11.278688524590166,14.712140295654144,36,61,59.01639344262295,479.0,6,2.342777777777778,2.052703980429317,0.29007379734846106,00-0038619,Andrei,Iosivas,80,A.Iosivas
2024,REG,0,Marvin Harrison,WR,ARI,4.907499999999999,2.0484661199334173,13.58008620689655,42.666504157525516,62,116,53.44827586206896,885.0,8,2.502903225806452,2.2813935365700972,0.22150968923635483,00-0039849,Marvin,Harrison,18,M.Harrison
2024,REG,0,Trey McBride,TE,ARI,4.901696428571428,3.511887939588254,6.359523809523811,25.320278432328493,111,147,75.51020408163265,1146.0,2,4.884504504504504,4.246801016960822,0.637703487543682,00-0037744,Trey,McBride,85,T.McBride
2024,REG,0,Jordan Akins,TE,CLE,4.8229729729729724,4.018240006615709,5.9896551724137925,7.051802533290028,40,58,68.96551724137932,390.0,2,4.935250000000001,4.52178476127864,0.41346523872136043,00-0034364,Jordan,Akins,88,J.Akins
2024,REG,0,Jaylen Waddle,WR,MIA,4.759113924050633,3.419876842566599,9.399156626506022,22.221430992591245,58,83,69.87951807228916,767.0,2,4.865689655172414,4.822512503459544,0.04317715171286984,00-0036613,Jaylen,Waddle,17,J.Waddle
2024,REG,0,Keon Coleman,WR,BUF,4.651249999999999,2.0177499312176668,15.394385964912281,21.551973984762228,29,57,50.877192982456144,556.0,4,7.822413793103447,4.289272679748168,3.5331411133552786,00-0039901,Keon,Coleman,0,K.Coleman
2024,REG,0,Kayshon Boutte,WR,NE,4.533880597014926,2.4151571901920157,14.176764705882352,25.9318039983645,43,68,63.23529411764706,589.0,3,3.4606976744186047,2.5069118962273964,0.9537857781912082,00-0038608,Kayshon,Boutte,9,K.Boutte
2024,REG,0,Demarcus Robinson,WR,LAR,4.065555555555555,2.66492023403923,15.736875,24.68819861160136,31,64,48.4375,505.0,7,2.6325806451612896,2.3162087901319226,0.31637185502936704,00-0032775,Demarcus,Robinson,15,D.Robinson
2024,REG,1,Colby Parkinson,TE,LAR,10.06,4.14193343500243,2.3200000000000003,3.9415562351342164,4,5,80.0,47.0,0,7.4399999999999995,6.0645626075859305,1.375437392414069,00-0036244,Colby,Parkinson,86,C.Parkinson
2024,REG,1,Wan'Dale Robinson,WR,NYG,9.16111111111111,3.628257198628011,4.841666666666666,34.238906240792026,6,12,50.0,44.0,0,1.6083333333333332,2.373876260035793,-0.7655429267024598,00-0038117,Charles,Robinson,17,W.Robinson
2024,REG,1,Tank Dell,WR,HOU,8.961428571428572,2.5935666288284542,16.072857142857142,44.8425667596652,3,7,42.857142857142854,40.0,0,2.9,1.760096227273607,1.139903772726393,00-0038977,Nathaniel,Dell,3,T.Dell
2024,REG,1,Adonai Mitchell,WR,IND,8.469999999999999,3.1592405100156085,17.212,27.471510198869986,1,5,20.0,2.0,0,2.8900000000000006,4.6876156563175755,-1.797615656317575,00-0039890,Adonai,Mitchell,10,A.Mitchell
2024,REG,1,Michael Pittman,WR,IND,8.1525,1.94633571424654,9.472499999999998,24.189995850225042,4,8,50.0,31.0,0,1.847500000000002,1.3184512465300031,0.5290487534699988,00-0036252,Michael,Pittman,11,M.Pittman
2024,REG,1,Rashid Shaheed,WR,NO,8.1425,3.589928980778211,18.947999999999997,41.66593367930335,3,5,60.0,73.0,1,10.636666666666668,9.597039343616567,1.0396273230501016,00-0037545,Rashid,Shaheed,22,R.Shaheed
2024,REG,1,Quentin Johnston,WR,LAC,7.94,3.304888481566588,10.123999999999999,30.09333571131325,3,5,60.0,38.0,0,9.366666666666667,8.99704021633776,0.36962645032890684,00-0038544,Quentin,Johnston,1,Q.Johnston
2024,REG,1,Romeo Doubs,WR,GB,7.852857142857142,2.430808612098047,9.76,23.024298183533855,4,7,57.14285714285714,50.0,0,3.4525000000000015,2.111424201466633,1.3410757985333683,00-0037816,Romeo,Doubs,87,R.Doubs
2024,REG,1,Amari Cooper,WR,CLE,7.768888888888889,2.6250042091372023,19.45777777777778,46.518793996546684,2,9,22.22222222222222,16.0,0,2.394999999999996,1.7828190896171563,0.6121809103828397,00-0031544,Amari,Cooper,2,A.Cooper
2024,REG,1,Jerry Jeudy,WR,CLE,7.714285714285714,2.1796587512919134,14.742500000000001,31.329525833444016,3,8,37.5,25.0,1,1.5133333333333308,1.4860918568311046,0.027241476502226192,00-0036407,Jerry,Jeudy,3,J.Jeudy
2024,REG,1,Stefon Diggs,WR,HOU,7.69,3.645639894928133,1.586666666666667,3.7943403746512554,6,6,100.0,33.0,2,4.1499999999999995,3.9325622873320376,0.21743771266796186,00-0031588,Stefon,Diggs,1,S.Diggs
2024,REG,1,Christian Watson,WR,GB,7.580000000000001,2.407059398757008,12.898000000000001,21.733562497893715,3,5,60.0,13.0,1,0.8266666666666657,0.9781404200482484,-0.15147375338158275,00-0038124,Christian,Watson,9,C.Watson
2024,REG,1,Ray-Ray McCloud,WR,ATL,7.526666666666666,3.011694447054063,9.754285714285713,45.43518764972052,4,7,57.14285714285714,52.0,0,1.9675000000000011,2.1234643416368613,-0.15596434163686013,00-0034407,Ray-Ray,McCloud,34,R.McCloud
2024,REG,1,DeVonta Smith,WR,PHI,7.4487499999999995,3.5814769114344127,7.926249999999999,27.478765817299365,7,8,87.5,84.0,0,7.392857142857144,5.110201860374316,2.2826552824828283,00-0036912,DeVonta,Smith,6,D.Smith
2024,REG,1,Isaiah Likely,TE,BAL,7.369090909090909,5.008181460874578,9.411666666666667,39.2793795430042,9,12,75.0,111.0,1,8.027777777777779,5.20449903514211,2.8232787426356687,00-0037838,Isaiah,Likely,80,I.Likely
2024,REG,1,Jayden Reed,WR,GB,7.356,5.316873520594945,16.85166666666667,34.07474808748695,4,6,66.66666666666666,138.0,1,14.299999999999997,7.463112104887358,6.836887895112639,00-0039146,Jayden,Reed,11,J.Reed
2024,REG,1,Elijah Moore,WR,CLE,7.166666666666667,4.180084979905732,3.758333333333333,5.990171337495018,3,6,50.0,9.0,0,1.7833333333333339,2.74544917467036,-0.9621158413370263,00-0036980,Elijah,Moore,8,E.Moore
2024,REG,1,Xavier Legette,WR,CAR,7.132857142857143,1.7572359421222856,16.447142857142858,35.325703415053226,4,7,57.14285714285714,35.0,0,0.839999999999999,1.2566140884928494,-0.4166140884928504,00-0039342,Xavier,Legette,17,X.Legette
2024,REG,1,Zay Flowers,WR,BAL,7.088571428571428,4.1672963512301235,5.772,20.074427016311336,6,10,60.0,37.0,0,4.981666666666668,5.2111167874958255,-0.22945012082915728,00-0039064,Xavien,Flowers,4,Z.Flowers
2024,REG,1,George Pickens,WR,PIT,7.03,2.66589238784871,13.632857142857144,75.17132729421033,6,7,85.71428571428571,85.0,0,1.3049999999999986,2.7039910013556088,-1.3989910013556102,00-0037247,George,Pickens,14,G.Pickens
2024,REG,1,Cooper Kupp,WR,LAR,6.991578947368422,3.1459456045309095,7.463809523809524,53.25857968059802,14,21,66.66666666666666,110.0,1,3.0235714285714286,3.7374066405904904,-0.7138352120190619,00-0033908,Cooper,Kupp,10,C.Kupp
2024,REG,1,Andrei Iosivas,WR,CIN,6.914999999999999,2.3550492763023674,7.926666666666666,29.365275376636195,3,6,50.0,26.0,0,0.5333333333333338,2.2380187778449,-1.7046854445115662,00-0038619,Andrei,Iosivas,80,A.Iosivas
2024,REG,1,Trey McBride,TE,ARI,6.85875,2.7613091142028443,8.33111111111111,40.794341675734486,5,9,55.55555555555556,30.0,0,0.6199999999999989,1.3353729078243533,-0.7153729078243544,00-0037744,Trey,McBride,85,T.McBride
2024,REG,1,Brandin Cooks,WR,DAL,6.8514285714285705,4.268855194542746,11.198571428571427,32.50404279139196,4,7,57.14285714285714,40.0,1,1.4225000000000003,3.5460902341756864,-2.123590234175686,00-0031236,Brandin,Cooks,3,B.Cooks
2024,REG,1,Chris Godwin,WR,TB,6.740000000000001,3.7812065942790616,4.37875,23.456542118655413,8,8,100.0,83.0,1,5.99625,3.910349967129301,2.0859000328706987,00-0033921,Rod,Godwin,14,C.Godwin
2024,REG,1,Dallas Goedert,TE,PHI,6.625,5.420265708301519,1.0039999999999991,2.1754203501473386,4,5,80.0,31.0,0,7.125,7.629355691571391,-0.5043556915713907,00-0034351,Dallas,Goedert,88,D.Goedert
2024,REG,1,David Njoku,TE,CLE,6.535,5.954396829513489,3.674000000000001,4.879798113959358,4,5,80.0,44.0,0,7.522499999999997,5.220992711124154,2.301507288875843,00-0033885,David,Njoku,85,D.Njoku
2024,REG,1,Calvin Ridley,WR,TEN,6.467142857142856,2.3440804279150753,21.330000000000002,69.37229940064118,3,7,42.857142857142854,50.0,0,3.3633333333333346,2.5020125434869933,0.8613207898463413,00-0034837,Calvin,Ridley,0,C.Ridley
2024,REG,1,Davante Adams,WR,LV,6.463333333333334,4.394798484060066,10.248333333333333,43.56667139010913,5,6,83.33333333333334,59.0,0,4.672,3.5975433598833204,1.0744566401166793,00-0031381,Davante,Adams,17,D.Adams
2024,REG,1,Garrett Wilson,WR,NYJ,6.4290909090909105,4.30489637911961,7.2763636363636355,47.190613760981066,6,11,54.54545454545454,60.0,0,5.503333333333333,5.175186881733377,0.3281464515999559,00-0037740,Garrett,Wilson,5,G.Wilson
2024,REG,1,Tyler Boyd,WR,TEN,6.338,2.38385434224624,7.562,17.567253635645592,3,5,60.0,18.0,0,2.806666666666665,3.811072967733253,-1.004406301066588,00-0033009,Tyler,Boyd,83,T.Boyd
2024,REG,1,Nico Collins,WR,HOU,6.3062499999999995,1.8682709708877587,15.823749999999999,50.45436428856117,6,8,75.0,117.0,0,3.0500000000000007,1.7582708286941475,1.2917291713058532,00-0036554,Nico,Collins,12,N.Collins
2024,REG,1,Keenan Allen,WR,CHI,6.27,2.7100130910263527,10.996363636363638,53.63366292732674,4,11,36.36363636363637,29.0,0,4.237500000000001,4.798271692864574,-0.5607716928645736,00-0030279,Keenan,Allen,13,K.Allen
2024,REG,1,Devaughn Vele,WR,DEN,6.255714285714286,4.350083257645863,2.058749999999999,6.419801208341452,8,8,100.0,39.0,0,2.816250000000001,3.2802518078157874,-0.46400180781578637,00-0039424,Devaughn,Vele,17,D.Vele
2024,REG,1,A.J. Brown,WR,PHI,6.239,2.0261445675719427,11.139999999999997,48.275264343907104,5,10,50.0,119.0,1,13.028000000000002,4.7804865435799915,8.24751345642001,00-0035676,Arthur,Brown,11,A.Brown
2024,REG,1,Deebo Samuel Sr.,WR,SF,6.116250000000001,1.8441731413139095,6.95777777777778,22.77256527747473,5,9,55.55555555555556,54.0,0,7.125999999999998,3.6388596907831015,3.487140309216896,00-0035719,Tyshun,Samuel,1,D.Samuel
2024,REG,1,Greg Dortch,WR,ARI,6.094285714285713,2.961068881132821,7.368750000000001,32.07290533188248,6,8,75.0,47.0,0,3.6416666666666644,3.750851424964518,-0.10918475829785379,00-0035500,Greg,Dortch,4,G.Dortch
2024,REG,1,Ja'Marr Chase,WR,CIN,6.034000000000001,4.429102123186631,6.368333333333333,23.59224499876512,6,6,100.0,62.0,0,3.965,2.1484232428956602,1.8165767571043396,00-0036900,Ja'Marr,Chase,1,J.Chase
2024,REG,1,Jonathan Mingo,WR,CAR,5.7299999999999995,3.3190880643569116,7.626000000000002,11.69954895523304,2,5,40.0,40.0,0,7.6299999999999955,7.774163270603168,-0.14416327060317258,00-0039062,Jonathan,Mingo,15,J.Mingo
2024,REG,1,Courtland Sutton,WR,DEN,5.708333333333333,2.482587983933129,13.339166666666666,62.393295653868655,4,12,33.33333333333333,38.0,0,1.9575000000000014,3.763890157309646,-1.8063901573096448,00-0034348,Courtland,Sutton,14,C.Sutton
2024,REG,1,Jake Ferguson,TE,DAL,5.65,4.076531360884603,6.186,12.824978231123277,3,5,60.0,15.0,0,4.736666666666668,2.4690642217716836,2.2676024448949845,00-0038041,Jake,Ferguson,87,J.Ferguson
2024,REG,1,Amon-Ra St. Brown,WR,DET,5.614,2.5816172505926915,4.555,14.423685877137427,3,6,50.0,13.0,0,2.2566666666666677,2.345312494436598,-0.08864582776993046,00-0036963,Amon-Ra,St. Brown,14,A.St. Brown
2024,REG,1,Josh Reynolds,WR,DEN,5.585000000000001,2.1473220286968018,8.38,26.13135840966674,5,8,62.5,45.0,0,2.1739999999999995,1.768775400527261,0.4052245994727386,00-0033943,Joshua Dedmon-Reynolds,Reynolds,11,J.Reynolds
2024,REG,1,Rashee Rice,WR,KC,5.521428571428571,3.290941418378036,4.495555555555555,28.079672426955366,7,9,77.77777777777779,103.0,0,11.184285714285716,6.99244864536275,4.191837068922966,00-0039067,Rashee,Rice,4,R.Rice
2024,REG,1,Malik Nabers,WR,NYG,5.421666666666667,3.8539147069224233,6.6242857142857146,27.326300901644178,5,7,71.42857142857143,66.0,0,5.049999999999999,4.707512408338152,0.34248759166184684,00-0039337,Malik,Nabers,1,M.Nabers
2024,REG,1,Tyler Lockett,WR,SEA,5.421428571428572,3.5678114816017517,9.501428571428571,44.292754395311675,6,7,85.71428571428571,77.0,0,1.6533333333333335,3.3256102084635777,-1.6722768751302441,00-0032211,Tyler,Lockett,16,T.Lockett
2024,REG,1,Jameson Williams,WR,DET,5.417777777777778,3.6456474210915246,14.400000000000002,68.39772007599747,5,9,55.55555555555556,121.0,1,13.729999999999995,11.414304680802251,2.3156953191977436,00-0037240,Jameson,Williams,9,J.Williams
2024,REG,1,Mike Evans,WR,TB,5.383333333333333,2.257651688219459,13.311666666666667,53.48198741127628,5,6,83.33333333333334,61.0,2,1.614,2.116468611706716,-0.5024686117067161,00-0031408,Mike,Evans,13,M.Evans
2024,REG,1,Ladd McConkey,WR,LAC,5.372857142857143,3.030219126268453,6.187142857142857,25.747577432970704,5,7,71.42857142857143,39.0,1,2.560000000000001,2.265938735358668,0.294061264641333,00-0039915,Andrew,McConkey,15,L.McConkey
2024,REG,1,Tyreek Hill,WR,MIA,5.246666666666667,3.696642852625381,11.274166666666668,64.84685807410249,7,12,58.333333333333336,130.0,1,12.074285714285713,7.093919525121074,4.980366189164639,00-0033040,Tyreek,Hill,10,T.Hill
2024,REG,1,Brock Bowers,TE,LV,5.114,3.746331222213984,4.653749999999999,26.378064333286105,6,8,75.0,58.0,0,2.736666666666668,2.850749376545366,-0.11408270987869784,00-0039338,Brock,Bowers,89,B.Bowers
2024,REG,1,Justin Jefferson,WR,MIN,5.078333333333333,3.076438790939379,10.214999999999998,33.340586411358316,4,6,66.66666666666666,59.0,1,5.3050000000000015,5.517785004548159,-0.21278500454815763,00-0036322,Justin,Jefferson,18,J.Jefferson
2024,REG,1,K.J. Osborn,WR,NE,4.958,2.1715029917468756,4.428333333333331,16.74755751654585,3,6,50.0,21.0,0,2.103333333333334,2.0241941883152776,0.0791391450180563,00-0036345,K.J.,Osborn,2,K.Osborn
2024,REG,1,Allen Lazard,WR,NYJ,4.925555555555556,1.6388158512053017,10.202222222222224,54.13595896468368,6,9,66.66666666666666,89.0,2,5.191666666666667,4.49342471688531,0.698241949781357,00-0034521,Allen,Lazard,10,A.Lazard
2024,REG,1,Keon Coleman,WR,BUF,4.834,2.66302342894287,9.528,28.870977516514152,4,5,80.0,51.0,0,3.3099999999999996,3.638188891787877,-0.32818889178787725,00-0039901,Keon,Coleman,0,K.Coleman
2024,REG,1,DJ Moore,WR,CHI,4.74,2.34225899776826,6.70875,23.79727752405445,5,8,62.5,36.0,0,2.7040000000000006,4.680422090262391,-1.9764220902623908,00-0034827,Denniston,Moore,2,D.Moore
2024,REG,1,Jauan Jennings,WR,SF,4.695,3.195031926051777,11.15,20.27420176012801,5,5,100.0,64.0,0,1.65,1.8687054055722456,-0.21870540557224571,00-0036259,Bennie,Jennings,15,J.Jennings
2024,REG,1,Tyler Johnson,WR,LAR,4.274285714285714,2.6686185391090094,5.314285714285715,12.640163098878693,5,7,71.42857142857143,79.0,0,13.213999999999999,1.559556916553015,11.654443083446983,00-0036427,Tyler,Johnson,18,T.Johnson
2024,REG,1,Sam LaPorta,TE,DET,4.24,3.642335615657062,7.420000000000002,19.57990289212582,4,5,80.0,45.0,0,5.794999999999998,4.322416147586068,1.4725838524139299,00-0039065,Sam,LaPorta,87,S.LaPorta
2024,REG,1,George Kittle,TE,SF,4.157500000000001,4.295388100281359,4.952,9.00429122117972,4,5,80.0,40.0,0,2.577499999999999,1.6518462947035744,0.9256537052964244,00-0033288,George,Kittle,85,G.Kittle
2024,REG,1,Jaylen Waddle,WR,MIA,3.7560000000000002,2.873320552964898,13.536000000000001,32.44020514786944,5,5,100.0,109.0,0,8.264,7.2552784601547256,1.0087215398452738,00-0036613,Jaylen,Waddle,17,J.Waddle
2024,REG,1,Demarcus Robinson,WR,LAR,3.7514285714285713,2.522201983637937,11.61857142857143,27.635066258919466,4,7,57.14285714285714,42.0,0,2.0699999999999985,2.6177062608442903,-0.5477062608442917,00-0032775,Demarcus,Robinson,15,D.Robinson
2024,REG,1,CeeDee Lamb,WR,DAL,3.5344444444444445,1.565372413775982,10.0,41.46452709706846,5,10,50.0,61.0,0,7.723999999999999,2.108971627043411,5.615028372956589,00-0036358,Cedarian,Lamb,88,C.Lamb
2024,REG,1,Diontae Johnson,WR,CAR,3.431666666666667,2.5754164872888805,8.94,16.45853149642539,2,6,33.33333333333333,19.0,0,1.759999999999998,2.073116203869959,-0.31311620386996086,00-0035216,Diontae,Johnson,5,Dio.Johnson
2024,REG,1,Brandon Aiyuk,WR,SF,3.2980000000000005,1.6384376761035835,14.648000000000001,26.634664339224674,2,5,40.0,28.0,0,0.21499999999999986,0.6974724777806074,-0.48247247778060753,00-0036261,Brandon,Aiyuk,11,B.Aiyuk
2024,REG,1,Rashod Bateman,WR,BAL,2.492,3.1320878126844365,24.108,41.92258199144436,2,5,40.0,53.0,0,3.25,1.7009942772656217,1.5490057227343783,00-0036550,Rashod,Bateman,7,R.Bateman
2024,REG,2,Cole Kmet,TE,CHI,10.483333333333334,4.2178875567533165,7.954000000000001,16.848125397161624,4,5,80.0,27.0,0,2.612499999999999,3.602870621591535,-0.990370621591536,00-0036290,Cole,Kmet,85,C.Kmet
2024,REG,2,Jonnu Smith,TE,MIA,9.087499999999999,3.851367008830927,4.307142857142857,10.87858560346383,6,7,85.71428571428571,53.0,0,6.238333333333333,5.28147672322811,0.9568566101052234,00-0033858,Jonnu,Smith,9,J.Smith
2024,REG,2,Luke Schoonmaker,TE,DAL,8.855,3.338106852843612,2.121666666666666,3.916320566066757,6,6,100.0,43.0,0,5.045000000000001,5.366737229731541,-0.3217372297315402,00-0038547,Luke,Schoonmaker,86,L.Schoonmaker
2024,REG,2,Drake London,WR,ATL,8.55,3.2959648093489755,7.6485714285714295,21.214882910013078,6,7,85.71428571428571,54.0,1,0.9483333333333324,1.3411041087189612,-0.3927707753856289,00-0037238,Drake,London,5,D.London
2024,REG,2,DeVonta Smith,WR,PHI,8.405555555555555,1.8314924925425273,11.996999999999996,62.484375,7,10,70.0,76.0,1,0.09428571428571482,1.415415005280511,-1.3211292909947963,00-0036912,DeVonta,Smith,6,D.Smith
2024,REG,2,Jameson Williams,WR,DET,8.390909090909092,2.1692164619040684,12.058181818181817,34.63275803545784,5,11,45.45454545454545,79.0,0,3.7159999999999984,2.844172680356645,0.8718273196433532,00-0037240,Jameson,Williams,9,J.Williams
2024,REG,2,Ray-Ray McCloud,WR,ATL,8.175,2.37106468333591,12.66,25.082220549193647,3,5,60.0,42.0,0,4.1433333333333335,1.5970336344801883,2.5462996988531454,00-0034407,Ray-Ray,McCloud,34,R.McCloud
